dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2021-05-25,44.65,45.18,44.51,44.72,44.5057560364,7026889,0.0,1.0
2021-05-26,44.78,45.03,44.525,44.72,44.5057560364,6345017,0.0,1.0
2021-05-27,45.07,45.48,44.84,45.31,45.0929294725,12343699,0.0,1.0
2021-05-28,45.695,46.13,45.41,45.93,45.709959185,4197379,0.0,1.0
2021-06-01,46.61,47.09,46.58,46.85,46.6255516616,6199258,0.0,1.0
2021-06-02,46.76,46.935,45.91,46.05,45.8293842907,5729658,0.0,1.0
2021-06-03,45.73,46.18,45.14,45.73,45.5109173423,4230932,0.0,1.0
2021-06-04,45.95,46.05,45.76,45.89,45.6701508165,4016926,0.0,1.0
2021-06-07,46.18,46.37,45.87,46.06,45.8393363828,2982356,0.0,1.0
2021-06-08,46.2,46.46,45.79,46.36,46.1378991469,3173983,0.0,1.0
2021-06-09,46.3,46.53,45.99,46.19,45.9687135806,4567167,0.0,1.0
2021-06-10,46.41,46.63,45.78,45.86,45.6402945401,5163925,0.0,1.0
2021-06-11,46.17,46.28,45.66,46.1,45.8791447513,4065715,0.0,1.0
2021-06-14,46.1,46.29,45.7612,46.21,45.9886177648,3428034,0.0,1.0
2021-06-15,46.29,46.6,45.82,46.53,46.3070847132,3962861,0.0,1.0
2021-06-16,46.73,47.1325,46.475,46.91,46.6852642144,6258469,0.0,1.0
2021-06-17,46.9,46.91,45.11,46.13,45.9090010278,6200191,0.0,1.0
2021-06-18,45.43,45.86,45.02,45.05,44.834175077,7343632,0.0,1.0
2021-06-21,45.4,46.61,45.3,46.5,46.2772284368,4158804,0.0,1.0
2021-06-22,46.6,46.7,46.01,46.11,45.8890968435,4046288,0.0,1.0
2021-06-23,46.5,46.64,45.69,46.1,45.998569857,3100664,0.12,1.0
2021-06-24,46.25,46.39,45.95,46.22,46.1183058306,3007270,0.0,1.0
2021-06-25,46.33,47.17,46.24,47.06,46.9564576458,8003603,0.0,1.0
2021-06-28,47.06,47.94,46.675,47.88,47.7746534653,6283767,0.0,1.0
2021-06-29,48.03,49.1,48.03,48.71,48.6028272827,9447874,0.0,1.0
2021-06-30,48.46,48.99,48.25,48.6,48.4930693069,4915903,0.0,1.0
2021-07-01,48.62,48.89,48.31,48.75,48.6427392739,3466424,0.0,1.0
2021-07-02,48.8,48.9,48.44,48.52,48.4132453245,2702935,0.0,1.0
2021-07-06,48.61,48.625,47.62,48.17,48.0640154015,4026448,0.0,1.0
2021-07-07,48.2,49.055,48.02,48.83,48.7225632563,4355872,0.0,1.0
